,0
45188,4.548111132246692
45189,4.544825850645754
45190,4.5412801553448245
45191,4.5377344443789385
45192,4.534188717982559
45193,4.530642976386635
45194,4.5270972198186525
45195,4.523551448502689
45196,4.520005662659461
45197,4.516459862506378
45198,4.51291404825759
45199,4.509368220124038
45200,4.5054527783135
45201,4.501537319950637
45202,4.49762184528318
45203,4.493706354555141
45204,4.489790848006878
45205,4.485875325875144
45206,4.4819597883931435
45207,4.478044235790586
45208,4.474128668293736
45209,4.47021308612547
45210,4.4659362895053185
45211,4.461659475639524
45212,4.457382644786172
45213,4.453105797199478
45214,4.448828933129846
45215,4.444552052823929
45216,4.44027515652468
45217,4.4359982444714126
45218,4.431721316899851
45219,4.427444374042187
45220,4.422764216127131
45221,4.418084040019966
45222,4.413403845992924
45223,4.408723634314156
45224,4.404043405247793
45225,4.399363159054007
45226,4.394682895989071
45227,4.390002616305414
45228,4.385322320251683
45229,4.380642008072798
45230,4.375642480010008
45231,4.3706429336409425
45232,4.365643369239513
45233,4.360643787075526
45234,4.355644187414741
45235,4.350644570518936
45236,4.3456449366459635
45237,4.340645286049811
45238,4.335645618980659
45239,4.330645935684939
45240,4.325150636405385
45241,4.3196553172510965
45242,4.314159978519446
45243,4.3086646205033485
45244,4.303169243491328
45245,4.297673847767585
45246,4.292178433612056
45247,4.286683001300487
45248,4.281187551104486
45249,4.275692083291591
45250,4.269868998125331
45251,4.2640458931352825
45252,4.258222768618022
45253,4.252399624865679
45254,4.246576462166006
45255,4.2407532808024415
45256,4.234930081054174
45257,4.229106863196209
45258,4.223283627499428
45259,4.217460374230652
45260,4.211074303652703
45261,4.204688211334464
45262,4.198302097601182
45263,4.191915962773232
45264,4.185529807166183
45265,4.1791436310908745
45266,4.172757434853488
45267,4.166371218755615
45268,4.159984983094325
45269,4.153598728162234
45270,4.146935254247574
45271,4.140271759324254
45272,4.1336082437065285
45273,4.12694470770394
45274,4.12028115162139
45275,4.113617575759213
45276,4.1069539804132384
45277,4.100290365874861
45278,4.09362673243111
45279,4.0869630803647095
45280,4.0800306099541475
45281,4.073098119233736
45282,4.066165608507226
45283,4.059233078073817
45284,4.052300528228221
45285,4.045367959260734
45286,4.038435371457299
45287,4.031502765099575
45288,4.024570140464997
45289,4.017637497826841
45290,4.010284837454288
45291,4.002932156112483
45292,3.99557945411502
45293,3.9882267317707925
45294,3.9808739893840626
45295,3.9735212272545324
45296,3.9661684456774116
45297,3.958815644943484
45298,3.9514628253391746
45299,3.944109987146615
45300,3.936227930643709
45301,3.9283458516941923
45302,3.9204637506337514
45303,3.9125816277930414
45304,3.90469948349776
45305,3.896817318068723
45306,3.888935131821937
45307,3.8810529250686723
45308,3.8731706981155325
45309,3.8652884512645254
45310,3.856902184813132
45311,3.848515894854374
45312,3.840129581739788
45313,3.831743245815641
45314,3.82335688742301
45315,3.814970506897859
45316,3.8065841045711157
45317,3.798197680768747
45318,3.7898112358118348
45319,3.7814247700166463
45320,3.7728618836947088
45321,3.7642989756828795
45322,3.755736046305434
45323,3.747173095881786
45324,3.7386101247265624
45325,3.7300471331496725
45326,3.7214841214563816
45327,3.7129210899473777
45328,3.704358038918842
45329,3.6957949686625162
45330,3.6867194794657685
45331,3.6776439673416594
45332,3.668568432632963
45333,3.659492875677314
45334,3.6504172968072868
45335,3.641341696350471
45336,3.6322660746295443
45337,3.6231904319623487
45338,3.614114768661961
45339,3.605039085036765
45340,3.595812181390522
45341,3.5865852567624406
45342,3.577358311466115
45343,3.56813134581044
45344,3.5589043600996795
45345,3.5496773546335363
45346,3.540450329707221
45347,3.5312232856115187
45348,3.5219962226328563
45349,3.5127691410533664
45350,3.5034328411509525
45351,3.494096522289353
45352,3.484760184751832
45353,3.475423828817408
45354,3.4660874547609173
45355,3.4567510628530758
45356,3.4474146533605414
45357,3.4380782265459753
45358,3.428741782668101
45359,3.4194053219817637
45360,3.4100184447379887
45361,3.4006315507640386
45362,3.39124464030976
45363,3.3818577136212538
45364,3.3724707709409327
45365,3.3630838125075755
45366,3.3536968385563815
45367,3.3443098493190244
45368,3.334922845023705
45369,3.3255358258952032
45370,3.31575399215493
45371,3.3059721407309772
45372,3.2961902718874447
45373,3.286408385884474
45374,3.276626482978307
45375,3.266844563421344
45376,3.2570626274622025
45377,3.247280675345773
45378,3.237498707313275
45379,3.2277167236023123
45380,3.217590324446927
45381,3.2074639072076527
45382,3.197337472154554
45383,3.187211019553648
45384,3.177084549666963
45385,3.1669580627526
45386,3.1568315590647926
45387,3.146705038853961
45388,3.1365785023667727
45389,3.126451949846198
45390,3.1159893815315645
45391,3.1055267948586125
45392,3.0950641901014873
45393,3.084601567530224
45394,3.0741389274108104
45395,3.063676270005247
45396,3.053213595571607
45397,3.042750904364095
45398,3.032288196633105
45399,3.021825472625277
45400,3.010825132583555
45401,2.999824772267241
45402,2.988824391979151
45403,2.977823992017562
45404,2.96682357267628
45405,2.9558231342447057
45406,2.9448226770079033
45407,2.933822201246663
45408,2.9228217072375657
45409,2.9118211952530473
45410,2.901467465561459
45411,2.8911137238171296
45412,2.8807599701996947
45413,2.870406204886096
45414,2.8600524280506248
45415,2.8496986398649575
45416,2.8393448404981987
45417,2.8289910301169177
45418,2.8186372088851863
45419,2.8082833769646176
45420,2.797181934514402
45421,2.7860804754613437
45422,2.774979000053209
45423,2.7638775085340503
45424,2.7527760011442615
45425,2.7416744781206335
45426,2.7305729396964074
45427,2.7194713861013278
45428,2.7083698175616955
45429,2.6972682343004197
45430,2.686166636537067
45431,2.675065024487914
45432,2.6639633983659943
45433,2.6528617583811487
45434,2.6417601047400723
45435,2.6306584376463618
45436,2.619556757300562
45437,2.608455063900212
45438,2.597353357639889
45439,2.586251638711253
45440,2.583104707303093
45441,2.5799578298913666
45442,2.576811005666352
45443,2.5736642338304665
45444,2.570517513598082
45445,2.5673708441953473
45446,2.5642242248600113
45447,2.5610776548412493
45448,2.5579311333994905
45449,2.5547846598062516
45450,2.542759433343969
45451,2.530734179315834
45452,2.518708898133857
45453,2.506683590203871
45454,2.4946582559256263
45455,2.482632895692881
45456,2.4706075098934903
45457,2.458582098909496
45458,2.4465566631172124
45459,2.4345312028873134
45460,2.423270118584916
45461,2.412009016939665
45462,2.4007478982104034
45463,2.389486762652094
45464,2.3782256105158788
45465,2.366964442049134
45466,2.355703257495528
45467,2.3444420570950775
45468,2.3331808410841997
45469,2.3219196096957693
45470,2.3109859631591694
45471,2.300052304430345
45472,2.2891186336909644
45473,2.278184951119972
45474,2.267251256893631
45475,2.2563175511855613
45476,2.245383834166781
45477,2.2344501060057436
45478,2.2235163668683784
45479,2.2125826169181275
45480,2.2014640563159826
45481,2.190345483680522
45482,2.1792268991910135
45483,2.168108303024037
45484,2.1569896953535266
45485,2.1458710763508075
45486,2.1347524461846383
45487,2.1236338050212473
45488,2.1125151530243707
45489,2.1013964903552904
45490,2.089673017172871
45491,2.077949528593596
45492,2.0662260248470914
45493,2.054502506159542
45494,2.0427789727537418
45495,2.0310554248491446
45496,2.019331862661915
45497,2.007608286404978
45498,1.9958846962880654
45499,1.9841610925177664
45500,1.9729834752975726
45501,1.9618058493779256
45502,1.9506282148881124
45503,1.9394505719554822
45504,1.9282729207054747
45505,1.91709526126165
45506,1.9059175937457156
45507,1.8947399182775544
45508,1.8835622349752528
45509,1.8723845439551268
45510,1.8678176453317485
45511,1.8632507943079732
45512,1.8586839901698262
45513,1.854117232214035
45514,1.8495505197478694
45515,1.8449838520889834
45516,1.8404172285652591
45517,1.835850648514654
45518,1.831284111285049
45519,1.826717616234101
45520,1.8228987627290951
45521,1.819079956376801
45522,1.8152611964700176
45523,1.8114424823121449
45524,1.8076238132170248
45525,1.803805188508785
45526,1.7999866075216837
45527,1.7961680695999598
45528,1.7923495740976811
45529,1.7885311203785985
45530,1.785099107816
45531,1.7816671390125678
45532,1.778235213312009
45533,1.7748033300678683
45534,1.7713714886433807
45535,1.7679396884113265
45536,1.764507928753888
45537,1.7610762090625085
45538,1.7576445287377536
45539,1.7542128871891742
45540,1.7432632838351725
45541,1.7323136554528686
45542,1.7213640024163417
45543,1.7104143250940638
45544,1.6994646238489832
45545,1.6885148990386079
45546,1.6775651510150864
45547,1.666615380125289
45548,1.6556655867108863
45549,1.6447157711084268
45550,1.6346227336494148
45551,1.624529681800385
45552,1.6144366157760344
45553,1.6043435357878417
45554,1.5942504420441157
45555,1.5841573347500426
45556,1.5740642141077328
45557,1.5639710803162667
45558,1.5538779335717412
45559,1.5437847740673132
45560,1.5337924019932445
45561,1.5238000183769445
45562,1.513807623390432
45563,1.5038152172031476
45564,1.493822799981991
45565,1.4838303718913612
45566,1.4738379330931923
45567,1.463845483746991
45568,1.453853024009873
45569,1.443860554036599
45570,1.4342544739796095
45571,1.4246483872090605
45572,1.4150422938246274
45573,1.405436193924492
45574,1.3958300876053635
45575,1.3862239749625025
45576,1.376617856089741
45577,1.3670117310795047
45578,1.3574056000228336
45579,1.3477994630094032
45580,1.3385629201275449
45581,1.3293263745442654
45582,1.3200898262991356
45583,1.310853275431133
45584,1.3016167219786507
45585,1.2923801659795064
45586,1.283143607470951
45587,1.273907046489677
45588,1.2646704830718265
45589,1.2554339172530002
45590,1.2458193490682652
45591,1.2362047754021626
45592,1.2265901963358967
45593,1.2169756119494548
45594,1.2073610223216247
45595,1.1977464275300131
45596,1.188131827651064
45597,1.1785172227600749
45598,1.168902612931215
45599,1.1592879982375415
45600,1.1551585787510164
45601,1.151029200252523
45602,1.1468998621272382
45603,1.1427705637695542
45604,1.1386413045829418
45605,1.1345120839798137
45606,1.1303829013813909
45607,1.1262537562175694
45608,1.122124647926792
45609,1.1179955759559186
45610,1.109070139760101
45611,1.1001446988326584
45612,1.0912192532436251
45613,1.082293803061986
45614,1.0733683483556915
45615,1.0644428891916737
45616,1.0555174256358615
45617,1.046591957753195
45618,1.0376664856076416
45619,1.0287410092622091
45620,1.0209915287789615
45621,1.013242054019032
45622,1.0054925848958527
45623,0.9977431213241541
45624,0.9899936632199446
45625,0.9822442105004916
45626,0.9744947630843025
45627,0.9667453208911064
45628,0.9589958838418359
45629,0.9512464518586085
45630,0.9481002248647092
45631,0.9449540411445732
45632,0.941807900049212
45633,0.9386618009393657
45634,0.9355157431853568
45635,0.9323697261669467
45636,0.9292237492731941
45637,0.9260778119023158
45638,0.9229319134615493
45639,0.9197860533670178
45640,0.9162958310435965
45641,0.9128056430547817
45642,0.9093154888855489
45643,0.9058253680285935
45644,0.9023352799842154
45645,0.8988452242602051
45646,0.8953552003717312
45647,0.89186520784123
45648,0.8883752461982967
45649,0.8848853149795773
45650,0.8779514137286641
45651,0.8710175132959906
45652,0.8640836136685981
45653,0.8571497148337219
45654,0.8502158167787889
45655,0.8432819194914143
45656,0.836348022959399
45657,0.8294141271707268
45658,0.8224802321135616
45659,0.8155463377762447
45660,0.8083604441472922
45661,0.8011745491153924
45662,0.7939886527008568
45663,0.7868027549236926
45664,0.7796168558036068
45665,0.7724309553600115
45666,0.7652450536120273
45667,0.7580591505784885
45668,0.7508732462779469
45669,0.7436873407286764
45670,0.7392062339486768
45671,0.7347251484956782
45672,0.7302440840495406
45673,0.7257630402949231
45674,0.7212820169212117
45675,0.7168010136224486
45676,0.7123200300972622
45677,0.7078390660487984
45678,0.7033581211846531
45679,0.6988771952168052
45680,0.6964038878615513
45681,0.6939306155694402
45682,0.6914573778146283
45683,0.6889841740791541
45684,0.6865110038528204
45685,0.6840378666330779
45686,0.6815647619249103
45687,0.679091689240722
45688,0.6766186481002262
45689,0.6741456380303356
45690,0.6674642585650544
45691,0.6607828741753724
45692,0.6541014849344382
45693,0.6474200909143039
45694,0.6407386921859415
45695,0.6340572888192593
45696,0.6273758808831175
45697,0.6206944684453441
45698,0.6140130515727507
45699,0.6073316303311468
45700,0.6017086047853559
45701,0.5960855838192296
45702,0.5904625673635564
45703,0.5848395553501623
45704,0.5792165477118952
45705,0.5735935443826097
45706,0.5679705452971519
45707,0.5623475503913443
45708,0.556724559601972
45709,0.5511015728667671
45710,0.5462345901243953
45711,0.5413676176144419
45712,0.536500655183036
45713,0.5316337026786138
45714,0.5267667599518828
45715,0.521899826855789
45716,0.5170329032454822
45717,0.512165988978284
45718,0.5072990839136544
45719,0.5024321879131601
45720,0.49777530084044314
45721,0.49311842431118946
45722,0.4884615581668868
45723,0.4838047022513991
45724,0.4791478564109307
45725,0.4744910204939914
45726,0.4698341943513618
45727,0.46517737783605934
45728,0.46052057080330466
45729,0.4558637731104887
45730,0.4514841846171401
45731,0.4471046074948932
45732,0.4427250415728572
45733,0.43834548668270296
45734,0.43396594265862465
45735,0.4295864093373018
45736,0.42520688655786215
45737,0.42082737416184496
45738,0.41644787199316474
45739,0.4120683798980758
45740,0.40873889772513705
45741,0.4054094340751775
45742,0.40207998867020467
45743,0.39875056123639335
45744,0.39542115150402285
45745,0.3920917592074156
45746,0.3887623840848767
45747,0.38543302587863376
45748,0.38210368433477865
45749,0.37877435920320923
45750,0.3764530502375724
45751,0.37413176559520794
45752,0.3718105049112778
45753,0.369489267826413
45754,0.3671680539866313
45755,0.3648468630432569
45756,0.3625256946528405
45757,0.3602045484770811
45758,0.35788342418274893
45759,0.35556232144160926
45760,0.35375363993034764
45761,0.35194498360049603
45762,0.3501363520744043
45763,0.3483277449800832
45764,0.34651916195111954
45765,0.34471060262659287
45766,0.34290206665099277
45767,0.34109355367413796
45768,0.3392850633510964
45769,0.3374765953421066
45770,0.3361805493125
45771,0.3348845292026249
45772,0.3335885346238149
45773,0.3322925651932297
45774,0.3309966205337678
45775,0.3297007002739805
45776,0.3284048040479871
45777,0.3271089314953914
45778,0.3258130822611996
45779,0.3245172559957392
45780,0.3233054523545794
45781,0.3220936716984523
45782,0.32088191368269114
45783,0.31967017796779557
45784,0.3184584642193545
45785,0.31724677210796953
45786,0.3160351013091801
45787,0.3148234515033892
45788,0.3136118223757906
45789,0.31240021361629705
45790,0.3112978249194695
45791,0.3101954568944474
45792,0.30909310923125016
45793,0.3079907816245438
45794,0.30688847377357126
45795,0.3057861853820839
45796,0.3046839161582738
45797,0.3035816658147072
45798,0.30247943406825906
45799,0.30137722064004835
45800,0.30009862525537445
45801,0.29882004617365454
45802,0.2975414831503794
45803,0.2962629359447052
45804,0.2949844043193982
45805,0.29370588804078085
45806,0.2924273868786784
45807,0.2911489006063665
45808,0.2898704290005193
45809,0.2885919718411586
45810,0.2875571289116038
45811,0.28652230202842216
45812,0.28548749095097514
45813,0.2844526954422313
45814,0.2834179152687123
45815,0.2823831502004396
45816,0.28134840001088207
45817,0.28031366447690437
45818,0.27927894337871584
45819,0.2782442364998205
45820,0.2772095436269677
45821,0.27617486455010337
45822,0.27514019906232223
45823,0.27410554695982037
45824,0.273070908041849
45825,0.27203628211066866
45826,0.2710016689715038
45827,0.2699670684324986
45828,0.2689324803046733
45829,0.2678979044018808
45830,0.2669053405407644
45831,0.2659127888907159
45832,0.26492024926859215
45833,0.26392772149399535
45834,0.26293520538923176
45835,0.26194270077927134
45836,0.2609502074917078
45837,0.259957725356719
45838,0.25896525420702876
45839,0.25797279387786815
45840,0.2571819442069382
45841,0.25639110671437276
45842,0.2556002812175391
45843,0.25480946753654204
45844,0.25401866549418317
45845,0.25322787491592025
45846,0.25243709562982736
45847,0.25164632746655574
45848,0.2508555702592953
45849,0.2500648238437363
45850,0.24913128805803209
45851,0.24819776155276208
45852,0.2472642441887192
45853,0.2463307358287831
45854,0.24539723633788887
45855,0.24446374558299622
45856,0.24353026343305914
45857,0.24259678975899598
45858,0.24166332443366006
45859,0.2407298673318106
45860,0.23986361833008418
45861,0.23899737786696662
45862,0.23813114581437755
45863,0.23726492204615654
45864,0.2363987064380343
45865,0.23553249886760427
45866,0.23466629921429488
45867,0.23380010735934184
45868,0.23293392318576117
45869,0.2320677465783225
45870,0.23124357742352272
45871,0.23041941595956017
45872,0.22959526207106679
45873,0.22877111564440386
45874,0.22794697656763613
45875,0.22712284473050626
45876,0.22629872002440965
45877,0.22547460234236974
45878,0.22465049157901346
45879,0.22382638763054735
45880,0.22295189039473381
45881,0.22207739935086776
45882,0.22120291440604445
45883,0.22032843546875178
45884,0.2194539624488494
45885,0.21857949525754822
45886,0.21770503380739004
45887,0.21683057801222766
45888,0.21595612778720527
45889,0.21508168304873904
45890,0.214291243714498
45891,0.21350081040338542
45892,0.21271038302503553
45893,0.2119199614904372
45894,0.21112954571191356
45895,0.21033913560310197
45896,0.2095487310789344
45897,0.20875833205561803
45898,0.20796793845061604
45899,0.20717755018262887
45900,0.20640396717157564
45901,0.20563038947857584
45902,0.20485681702383451
45903,0.2040832497287528
45904,0.20330968751591003
45905,0.2025361303090461
45906,0.20176257803304404
45907,0.20098903061391285
45908,0.2002154879787707
45909,0.19944195005582824
45910,0.1986012167743722
45911,0.1977604875047494
45912,0.19691976218673835
45913,0.19607904076102034
45914,0.1952383231691658
45915,0.1943976093536211
45916,0.19355689925769523
45917,0.19271619282554706
45918,0.19187549000217247
45919,0.19103479073339188
45920,0.19016049496583787
45921,0.18928620236694296
45922,0.18841191288912157
45923,0.18753762648550132
45924,0.18666334310991253
45925,0.1857890627168776
45926,0.18491478526160057
45927,0.18404051069995706
45928,0.18316623898848405
45929,0.1822919700843701
45930,0.18141770394544543
45931,0.18054344053017243
45932,0.17966917979763616
45933,0.17879492170753494
45934,0.17792066622017125
45935,0.17704641329644263
45936,0.17617216289783277
45937,0.17529791498640274
45938,0.17442366952478225
45939,0.17354942647616123
45940,0.1728179858042814
45941,0.172086548663428
45942,0.1713551150005978
45943,0.17062368476358208
45944,0.16989225790095475
45945,0.16916083436206056
45946,0.1684294140970036
45947,0.16769799705663593
45948,0.16696658319254631
45949,0.16623517245704922
45950,0.16542816480317388
45951,0.16462115955465365
45952,0.16381415667535154
45953,0.1630071561296723
45954,0.16220015788255418
45955,0.1613931618994611
45956,0.16058616814637458
45957,0.15977917658978616
45958,0.1589721871966896
45959,0.15816519993457348
45960,0.1573246147714137
45961,0.15648403139566622
45962,0.15564344978045364
45963,0.1548028698993015
45964,0.15396229172613218
45965,0.15312171523525897
45966,0.15228114040138016
45967,0.15144056719957338
45968,0.1505999956052898
45969,0.14975942559434857
45970,0.14886005714293135
45971,0.1479606897375768
45972,0.14706132336251457
45973,0.14616195800221057
45974,0.14526259364136365
45975,0.14436323026490203
45976,0.14346386785797982
45977,0.1425645064059737
45978,0.14166514589447954
45979,0.14076578630930914
45980,0.14000922763648693
45981,0.13925267105224692
45982,0.1384961165252056
45983,0.1377395640244499
45984,0.13698301351953013
45985,0.13622646498045307
45986,0.13546991837767508
45987,0.13471337368209538
45988,0.1339568308650494
45989,0.13320028989830227
45990,0.13244375075404236
45991,0.13168721340487494
45992,0.1309306778238159
45993,0.13017414398428567
45994,0.12941761186010306
45995,0.12866108142547936
45996,0.12790455265501244
45997,0.12714802552368093
45998,0.12639150000683852
45999,0.12563497608020838
46000,0.12476925371987758
46001,0.12390353199229166
46002,0.12303781088787917
46003,0.12217209039721218
46004,0.12130637051100407
46005,0.12044065122010743
46006,0.11957493251551196
46007,0.11870921438834245
46008,0.1178434968298567
46009,0.11697777983144357
46010,0.116170863384621
46011,0.11536394797103408
46012,0.11455703357511392
46013,0.11375012018152499
46014,0.11294320777516166
46015,0.11213629634114473
46016,0.11132938586481804
46017,0.11052247633174511
46018,0.10971556772770588
46019,0.10890866003869346
46020,0.10808495325091089
46021,0.10726124721076805
46022,0.10643754190697544
46023,0.1056138373284128
46024,0.10479013346412658
46025,0.10396643030332739
46026,0.1031427278353876
46027,0.10231902604983886
46028,0.10149532493636977
46029,0.10067162448482349
46030,0.09981432468519541
46031,0.09895702524763092
46032,0.09809972616661695
46033,0.09724242743672308
46034,0.0963851290526003
46035,0.09552783100897975
46036,0.0946705333006716
46037,0.09381323592256376
46038,0.09295593886962081
46039,0.0920986421368828
46040,0.09122454571946413
46041,0.09035044947255243
46042,0.08947635339350439
46043,0.08860225747971633
46044,0.08772816172862358
46045,0.08685406613769994
46046,0.08597997070445706
46047,0.0851058754264439
46048,0.08423178030124616
46049,0.08335768532648571
46050,0.08251719049982012
46051,0.081676696098942
46052,0.08083620211738476
46053,0.07999570854877874
46054,0.07915521538684975
46055,0.07831472262541764
46056,0.07747423025839492
46057,0.07663373827978534
46058,0.07579324668368255
46059,0.07495275546426872
46060,0.07418786461581321
46061,0.07342297476267133
46062,0.07265808588984683
46063,0.07189319798256827
46064,0.07112831102628563
46065,0.07036342500666698
46066,0.06959853990959525
46067,0.06883365572116495
46068,0.06806877242767909
46069,0.06730389001564593
46070,0.06652220847177605
46071,0.06574052764297916
46072,0.06495884751845815
46073,0.06417716808757777
46074,0.06339548933986217
46075,0.06261381126499253
46076,0.06183213385280475
46077,0.06105045709328703
46078,0.0602687809765777
46079,0.05948710549296289
46080,0.05868863063287435
46081,0.057890156246887245
46082,0.05709168232781495
46083,0.05629320886857856
46084,0.0554947358622053
46085,0.054696263301826885
46086,0.05389779118067802
46087,0.05309931949209481
46088,0.05230084822951323
46089,0.051502377386467686
46090,0.05070390695658948
46091,0.049905436933605385
46092,0.049106967311336215
46093,0.0483084980836954
46094,0.04751002924468762
46095,0.046711560788407415
46096,0.04591309270903785
46097,0.045114625000849194
46098,0.044316157658197596
46099,0.04351769067552381
46100,0.042660424047351916
46101,0.041803157278288094
46102,0.040945890370358576
46103,0.04008862332555924
46104,0.03923135614585604
46105,0.038374088833185445
46106,0.03751682138945492
46107,0.036659553816543324
46108,0.03580228611630135
46109,0.034945018290551966
46110,0.03407095034109079
46111,0.033196882129686536
46112,0.03232281366017833
46113,0.031448744936347736
46114,0.030574675961919647
46115,0.029700606740563112
46116,0.02882653727589218
46117,0.027952467571466726
46118,0.027078397630793262
46119,0.02620432745732574
46120,0.025498257054466334
46121,0.024792187825566223
46122,0.02408611975295715
46123,0.02338005281923571
46124,0.022673987007259363
46125,0.021967922300142547
46126,0.021261858681252813
46127,0.020555796134207025
46128,0.019849734642867642
46129,0.019143674191339013
46130,0.018269614763963774
46131,0.017395554945319257
46132,0.016521494741183185
46133,0.01564743415724667
46134,0.014773373199115506
46135,0.013899311872311474
46136,0.013025250182273572
46137,0.012151188134359269
46138,0.011277125733845726
46139,0.010403062985931001
46140,0.00966339989573523
46141,0.008923737588301799
46142,0.008184076051823135
46143,0.007444415274668661
46144,0.0067047552453821406
46145,0.005965095952679067
46146,0.0052254373854440875
46147,0.00448577953272847
46148,0.0037461223837476033
46149,0.0030064659278785377
46150,0.002191210154657562
46151,0.0013759544237778147
46152,0.0005606987345230759
46153,-0.00025455691381213877
46154,-0.0010698125219227388
46155,-0.0018850680904932166
46156,-0.0027003236201978043
46157,-0.0035155791117006266
46158,-0.004330834565655854
46159,-0.005146089982707851
46160,-0.005961345363491322
46161,-0.006776600708631458
46162,-0.007591856018744078
46163,-0.00840711129443577
46164,-0.009222366536304026
46165,-0.01003762174493739
46166,-0.010852876920915576
46167,-0.01166813206480961
46168,-0.012483387177181962
46169,-0.013298642258586665
46170,-0.01408029730956945
46171,-0.014861952050667869
46172,-0.01564360648660525
46173,-0.016425260622034126
46174,-0.017206914461537284
46175,-0.017988568009628815
46176,-0.018770221270755144
46177,-0.01955187424929605
46178,-0.020333526949565646
46179,-0.02111517937581339
46180,-0.02203123153222503
46181,-0.02294728454292358
46182,-0.02386333839519488
46183,-0.024779393076515364
46184,-0.02569544857454919
46185,-0.026611504877145423
46186,-0.027527561972335288
46187,-0.028443619848329407
46188,-0.029359678493515128
46189,-0.030275737896453877
46190,-0.030981798045878545
46191,-0.031687857180690907
46192,-0.03239391531617061
46193,-0.03309997246736827
46194,-0.03380602864910886
46195,-0.03451208387599516
46196,-0.03521813816241103
46197,-0.03592419152252474
46198,-0.03663024397029216
46199,-0.03733629551945996
46200,-0.03803394618356876
46201,-0.038731595905956206
46202,-0.039429244700808455
46203,-0.040126892582099026
46204,-0.04082453956359198
46205,-0.041522185658845044
46206,-0.04221983088121272
46207,-0.04291747524384932
46208,-0.04361511875971198
46209,-0.04431276144156361
46210,-0.045010403301975796
46211,-0.04570804435333168
46212,-0.046405684607828776
46213,-0.047103324077481766
46214,-0.047800962774125225
46215,-0.048498600709416334
46216,-0.04919623789483752
46217,-0.049893874341699104
46218,-0.05059151006114186
46219,-0.051289145064139556
46220,-0.05191117936150146
46221,-0.05253321233387483
46222,-0.05315524400118344
46223,-0.053777274383052416
46224,-0.054399303498812696
46225,-0.055021331367505456
46226,-0.055643358007886445
46227,-0.05626538343843026
46228,-0.05688740767733456
46229,-0.057509430742524216
46230,-0.058257452651655425
46231,-0.0590054744721197
46232,-0.05975349620532096
46233,-0.06050151785264208
46234,-0.061249539415445205
46235,-0.061997560895072065
46236,-0.06274558229284427
46237,-0.06349360361006363
46238,-0.06424162484801244
46239,-0.06498964600795375
46240,-0.0657544670911317
46241,-0.06651928823877176
46242,-0.06728410944998416
46243,-0.06804893072389241
46244,-0.0688137520596332
46245,-0.06957857345635611
46246,-0.07034339491322353
46247,-0.07110821642941036
46248,-0.07187303800410388
46249,-0.07263785963650357
46250,-0.07329348132582089
46251,-0.07394910216127913
46252,-0.0746047221557432
46253,-0.07526034132188515
46254,-0.07591595967218712
46255,-0.07657157721894409
46256,-0.07722719397426676
46257,-0.07788280995008431
46258,-0.07853842515814709
46259,-0.07919403961002927
46260,-0.0799252533171316
46261,-0.08065646692068387
46262,-0.08138768042231141
46263,-0.0821188938236152
46264,-0.08285010712617222
46265,-0.0835813203315358
46266,-0.08431253344123599
46267,-0.0850437464567799
46268,-0.08577495937965206
46269,-0.08650617221131474
46270,-0.08716178495320828
46271,-0.08781739697675146
46272,-0.0884730082927779
46273,-0.08912861891195885
46274,-0.08978422884480558
46275,-0.0904398381016718
46276,-0.09109544669275602
46277,-0.09175105462810386
46278,-0.09240666191761039
46279,-0.09306226857102232
46280,-0.09371787459794027
46281,-0.09437348000782095
46282,-0.0950290848099793
46283,-0.09568468901359066
46284,-0.09634029262769278
46285,-0.09699589566118798
46286,-0.09765149812284511
46287,-0.0983071000213016
46288,-0.09896270136506537
46289,-0.09961830216251683
46290,-0.10030750242191078
46291,-0.10099670243137823
46292,-0.10168590219473453
46293,-0.10237510171573778
46294,-0.10306430099808979
46295,-0.10375350004543685
46296,-0.1044426988613706
46297,-0.10513189744942886
46298,-0.10582109581309639
46299,-0.10651029395580573
46300,-0.10731709188093798
46301,-0.10812389057182352
46302,-0.10893069001706439
46303,-0.10973749020543348
46304,-0.110544291125872
46305,-0.11135109276748689
46306,-0.1121578951195484
46307,-0.11296469817148763
46308,-0.11377150191289408
46309,-0.1145783063335133
46310,-0.11530951142324461
46311,-0.11604071654213867
46312,-0.11677192168983146
46313,-0.1175031268659644
46314,-0.1182343320701843
46315,-0.11896553730214326
46316,-0.11969674256149859
46317,-0.12042794784791275
46318,-0.12115915316105322
46319,-0.12189035850059252
46320,-0.12263836386620802
46321,-0.12338636939758199
46322,-0.1241343750923045
46323,-0.12488238094800176
46324,-0.12563038696233556
46325,-0.1263783931330027
46326,-0.1271263994577346
46327,-0.1278744059342966
46328,-0.1286224125604876
46329,-0.1293704193341394
46330,-0.13017722625311642
46331,-0.13098403380531504
46332,-0.13179084198132393
46333,-0.13259765077187285
46334,-0.13340446016783053
46335,-0.13421127016020257
46336,-0.1350180807401294
46337,-0.13582489189888422
46338,-0.13663170362787114
46339,-0.13743851591862302
46340,-0.1381697287627997
46341,-0.13890094152218602
46342,-0.1396321541981261
46343,-0.14036336679194394
46344,-0.14109457930494368
46345,-0.1418257917384099
46346,-0.14255700409360791
46347,-0.14328821637178407
46348,-0.14401942857416608
46349,-0.1447506407019632
46350,-0.14551545275636657
46351,-0.14628026501854952
46352,-0.14704507748547388
46353,-0.14780989015414708
46354,-0.14857470302162137
